Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA,Date
2022-01-04,2.4287567328689477,1.7652384096920042,2.1100550474400666,1.6042046101059693,2.0874266559741934,4.895830397697405,13.359247492315987,2022-01-04
2022-01-05,2.3641518276964697,1.731887598785677,2.0132537693924237,1.545285774700374,2.0072946441917776,4.614015096506947,12.644912315092618,2022-01-05
2022-01-06,2.3246860442631596,1.7202649323511872,2.0128518619882194,1.5848032217703714,1.991433485460169,4.709959116787204,12.37275114027651,2022-01-06
2022-01-07,2.3269837995660696,1.712888817713744,2.0021773714047355,1.581609547552595,1.992448593249688,4.554341525118121,11.934179582419393,2022-01-07
2022-01-10,2.327254703867079,1.7016348364206961,2.0263247111961866,1.563876550983714,1.9939077609369362,4.579916186579588,12.296285903341108,2022-01-10
2022-01-11,2.366314025928541,1.7424776895645449,2.0419089169512947,1.5939080408743551,1.9984126500742279,4.649617797166926,12.36926466337432,2022-01-11
2022-01-12,2.3723966773409106,1.740844412780084,2.0666703068079664,1.588616939002719,2.019285455674916,4.680039461333795,12.855249966469799,2022-01-12
2022-01-13,2.327254703867079,1.6987688038667468,2.025119212762753,1.5562973063906176,1.9338245260790108,4.442017075481499,11.987635348508391,2022-01-13
2022-01-14,2.3391480531874733,1.7085052751881717,2.038175608919927,1.5821337949436247,1.9680852101382558,4.503361454496801,12.197392097722435,2022-01-14
2022-01-18,2.294952041440173,1.6745696810897708,1.9872871048814964,1.5165891442530202,1.9201838658767896,4.329691987156947,11.975433211312414,2022-01-18
2022-01-19,2.246700858804404,1.6469776259731912,1.974405927820921,1.5234532803575729,1.9244980739822464,4.189954412850596,11.570329491084896,2022-01-19
2022-01-20,2.223454499880966,1.598173874999825,1.9479720123857296,1.509009461570182,1.9135219722071413,4.036677931791165,11.577534380185181,2022-01-20
2022-01-21,2.1950720807936914,1.5030796384023657,1.9047770364968173,1.4451809544281509,1.8781828854020897,3.906969674059189,10.968948930813538,2022-01-21
2022-01-24,2.1843943384568365,1.523111155917161,1.9113892636568515,1.4715894421540445,1.8803400889751896,3.906634682239584,10.807418764296896,2022-01-24
2022-01-25,2.1595252816560104,1.4750817562918916,1.8548529088272159,1.4307847413927028,1.8303446370561682,3.7314607854791766,10.672616480824752,2022-01-25
2022-01-26,2.1583096746724713,1.4633484682362452,1.8884326528730675,1.4044714651706953,1.8824970935075465,3.8063440712475574,10.893529530556455,2022-01-26
2022-01-27,2.15195695832176,1.4714095365163156,1.885101252245904,1.4045192169525522,1.9023551894002013,3.6679439094679043,9.634872003700867,2022-01-27
2022-01-28,2.302115372287244,1.5171469140346259,1.9486075452520661,1.438220876670142,1.9557771277107074,3.8177104810046645,9.835332190457986,2022-01-28
2022-01-31,2.3622603239247404,1.5761087204728368,1.9771384953669877,1.4932788271811883,1.9730339601325337,4.092839996937493,10.885510740073753,2022-01-31
2022-02-01,2.3599621489404967,1.5931791801748112,2.011339562301354,1.5206407442151688,1.9589490409918404,4.11824732216114,10.821944510145416,2022-02-01
2022-02-02,2.3765867757782155,1.5870570452225434,2.16266799382638,1.5397083081675094,1.988768130870081,4.219206000728585,10.524566223478311,2022-02-02
2022-02-03,2.3368502978845624,1.4630640356085916,2.0909196899047173,1.1333778821924099,1.9113014736777538,4.002913055651516,10.355831167861384,2022-02-03
2022-02-04,2.332925857731593,1.6611029457991109,2.093886106692094,1.1301841349596766,1.9410574676404497,4.0649258215862005,10.72979172303522,2022-02-04
2022-02-07,2.3230471886544164,1.6642220574689042,2.0340914151370058,1.0721232983134115,1.9093980470520335,4.133290338990806,10.544089217422524,2022-02-07
2022-02-08,2.3659457555580734,1.700870936243204,2.0369848799122607,1.0495757684970237,1.932302063435475,4.196807215002078,10.714452075804282,2022-02-08
2022-02-09,2.3855687956855895,1.6985105795592221,2.0690300582430066,1.1059206076246293,1.9744931278197815,4.463746516256725,10.830660170439202,2022-02-09
2022-02-10,2.329271902198299,1.675475877974712,2.025601233112784,1.0871866490106752,1.9184707222014188,4.316487114191575,10.511667216471244,2022-02-10
2022-02-11,2.2821779908406628,1.6153076848743817,1.9622193613297496,1.0465727363318909,1.8719017566738823,4.0030800725453695,9.993956782235571,2022-02-11
2022-02-14,2.2854256948427754,1.6350494637826012,1.9803900068275029,1.0377539168143504,1.8716479797265027,4.056234236882489,10.177102679976443,2022-02-14
2022-02-15,2.3383391174164476,1.6492062979075706,1.996208061823921,1.0534846972332577,1.906352723683476,4.428644866278308,10.719448259976598,2022-02-15
2022-02-16,2.335091413414335,1.6659606498956003,2.0127133426768595,1.0322242750783002,1.9041276472169988,4.431319371987739,10.730604560494257,2022-02-16
2022-02-17,2.285425694842775,1.6296278788352452,1.9367421018817363,0.9901325396704854,1.8483707619498553,4.096350225804127,10.183958602209495,2022-02-17
2022-02-18,2.264043770245032,1.6080158227507264,1.9055296058733975,0.9827439371300322,1.8305689559735774,3.951765329448408,9.958862205764516,2022-02-18
2022-02-22,2.2237161711926303,1.5826839538675752,1.8969154501844048,0.9632948700275344,1.829233790669245,3.9096425830487918,9.54690149938057,2022-02-22
2022-02-23,2.1662015723151313,1.5260931160711897,1.8643949648789764,0.9459910553757107,1.7818690602510228,3.741991472079079,8.878817199145915,2022-02-23
2022-02-24,2.202334246594887,1.5949126274098258,1.9389631102262381,0.9896082192644989,1.872911092281853,3.969483171331471,9.305652618245615,2022-02-24
2022-02-25,2.230888315347713,1.6205236229417093,1.9648058010723943,1.003336929563346,1.89020395107817,4.037847369392111,9.41140234609734,2022-02-25
2022-02-28,2.23454206104034,1.6181475091082023,1.9735369932716311,1.0059586776231928,1.899613602205527,4.0759581975555985,10.115163188889563,2022-02-28
2022-03-01,2.2085589601387703,1.5926365232396318,1.958989556449528,0.970016334906172,1.8751998617861043,3.9241864652606866,10.044739972804797,2022-03-01
2022-03-02,2.254029753937685,1.60223085864085,1.9664422982032097,0.9920392522567455,1.908514306152923,4.0490678389570744,10.225096263454567,2022-03-02
2022-03-03,2.249563295342029,1.5584586227704706,1.9566226440807832,0.9675374771171117,1.8813671392092912,3.96447553861152,9.753288803263754,2022-03-03
2022-03-04,2.20815333812959,1.5346706329663111,1.9274993504809348,0.9536658035325212,1.842839220659948,3.8344112123582286,9.741667568230913,2022-03-04
2022-03-07,2.15578151431727,1.4483907528685713,1.8467211091570215,0.893650502518139,1.773222929413979,3.5695996999444106,9.349927789525644,2022-03-07
2022-03-08,2.1306096574340607,1.4332326965997904,1.8573298086620893,0.9070930672006291,1.753768090066729,3.5966823036100486,9.580253369362222,2022-03-08
2022-03-09,2.2051759089064866,1.467632001098505,1.9496158942294288,0.946229449210211,1.834192890782161,3.8474500264616402,9.981987644258878,2022-03-09
2022-03-10,2.145225689407903,1.5470678115361376,1.9351420807569826,0.9305464205731608,1.8156922527570591,3.7879354883675376,9.741783535878865,2022-03-10
2022-03-11,2.0939360139149534,1.5334430223885045,1.897748356285991,0.8943179322397827,1.7805975879844642,3.694649367910515,9.242667290480416,2022-03-11
2022-03-14,2.0383160664191866,1.4947550398358493,1.8404740896159526,0.8896464352929762,1.7575194109508598,3.565921815495991,8.905894049057649,2022-03-14
2022-03-15,2.0988078846791227,1.552852775646014,1.8879210936715027,0.9153875663121831,1.8256096568199185,3.8405959469342945,9.318667592900635,2022-03-15
2022-03-16,2.159705744629573,1.6133108681401604,1.9475774896944096,0.9706837646278156,1.8716398190560377,4.095209848504021,9.764212104562134,2022-03-16
2022-03-17,2.1736444109305575,1.6568827631094334,1.9557384925473704,0.9907522176102722,1.876916190113364,4.14034784062405,10.128759065707719,2022-03-17
2022-03-18,2.219114785048138,1.6991534069449552,1.9891505140990957,1.0319859542587573,1.9100399534483472,4.422377421615228,10.521428713443354,2022-03-18
2022-03-21,2.2380606693434633,1.7016928806143565,1.988799404568363,1.0081515358258102,1.9019658657068088,4.469354834975413,10.70469057883218,2022-03-21
2022-03-22,2.2846138213024147,1.7374936066973754,2.0438381172473106,1.0327486684992442,1.9331183295226946,4.434247436805622,11.55092246478864,2022-03-22
2022-03-23,2.303424358367568,1.721887757965046,2.0205673204972108,1.0175422815012805,1.904063755138482,4.285458696490625,11.610538347222978,2022-03-23
2022-03-24,2.3556614644717175,1.7244325376133691,2.068738026415342,1.0466680208507346,1.9333727035923036,4.706079726296674,11.782642848170768,2022-03-24
2022-03-25,2.3644577753888565,1.7362764472901724,2.0702136263169684,1.057393552954535,1.930702372983639,4.629511901111309,11.744526729312707,2022-03-25
2022-03-28,2.3763664430779365,1.7807124128874916,2.0670357382061098,1.0658308693219183,1.9753336768776522,4.717615707699359,12.688141649694334,2022-03-28
2022-03-29,2.421836817195517,1.7841318751217043,2.082378710007024,1.0957194689417733,2.005278560505496,4.790672665330159,12.777971892075364,2022-03-29
2022-03-30,2.4057325952117905,1.7523722147429441,2.074093509710114,1.086138008198703,1.9954234561952089,4.6291781866675645,12.713126826249427,2022-03-30
2022-03-31,2.362968955856971,1.7175620988458935,2.0321405082606963,1.0599676222474816,1.9601389065537511,4.5616378960374115,12.522661135683695,2022-03-31
2022-04-01,2.358908958633163,1.723489359663217,2.047965947969998,1.071837298726969,1.9671956970575968,4.465677589214923,12.603890621495513,2022-04-01
2022-04-04,2.4147996005892725,1.773926387421044,2.0891880866231296,1.1149299961798569,2.0024810428620268,4.5740092812533355,13.311137941189925,2022-04-04
2022-04-05,2.369058532011349,1.7287052977305448,2.0544029560334334,1.1051578203691865,1.976477763068663,4.335110615560242,12.681401695109235,2022-04-05
2022-04-06,2.3253472522046628,1.672867908941049,1.9953241340696861,1.0644485501566021,1.9041276472169988,4.080330335784591,12.152651991927232,2022-04-06
2022-04-07,2.329542386817975,1.662630906941338,1.985686859977564,1.0627800853749285,1.9160165498396988,4.047061720167027,12.286292471073104,2022-04-07
2022-04-08,2.3018001916055106,1.6276046929936558,1.9476797567788868,1.0598246589617386,1.8880425676494665,3.8650040448905005,11.91709616477568,2022-04-08
2022-04-11,2.2430676774971356,1.5924257311679229,1.882448797645664,1.0318429909730145,1.8135941642846432,3.664054938658415,11.341165715574595,2022-04-11
2022-04-12,2.268915850849868,1.5889011140787155,1.8662434927812193,1.0207837805158706,1.7932494137752482,3.59501085729564,11.469228044461639,2022-04-12
2022-04-13,2.305995745900157,1.6389903590363073,1.8980916335454832,1.0248356725378474,1.8285980545359657,3.7118680751758046,11.880839783978352,2022-04-13
2022-04-14,2.2368429639532534,1.5985848471854032,1.8518575126362504,1.0019067856012163,1.7790717416482966,3.5538847834117413,11.446567540482466,2022-04-14
2022-04-18,2.2338659544114834,1.6099494500996074,1.865688184750299,1.004719394758577,1.7834582015434777,3.641653598180186,11.670734067897078,2022-04-18
2022-04-19,2.2653972425467455,1.666118703752573,1.8997722151744207,1.0358948099800342,1.8138481402727655,3.711032671362566,11.948008458456833,2022-04-19
2022-04-20,2.2630967593151654,1.6227312317476412,1.8709996954365378,0.9553819470810951,1.8205872617507148,3.591333292191185,11.355924460642397,2022-04-20
2022-04-21,2.252135102555951,1.5626472911610987,1.823866765457714,0.896510717427443,1.7853021149870278,3.374167899400902,11.722912062011853,2022-04-21
2022-04-22,2.1894779384539396,1.5210669069471254,1.7481881159382016,0.8776338685427026,1.7421972545514113,3.262491718013849,11.679565695838816,2022-04-22
2022-04-25,2.2042284782952852,1.539233292477303,1.798433702397413,0.8913624328116361,1.7847296738100364,3.327190166696751,11.597871275511816,2022-04-25
2022-04-26,2.1219489035877586,1.4688121794404962,1.7337874782570553,0.8625703718155251,1.7179741951638243,3.1409538756342066,10.184772503591917,2022-04-26
2022-04-27,2.1188367566564845,1.455914470192384,1.6701422183811765,0.8339690258870144,1.8006242713864766,3.0785958988730266,10.243922387587697,2022-04-27
2022-04-28,2.21451360874431,1.5236642640229459,1.7319242928186347,0.9806941152281156,1.8413770673615542,3.3071286594523137,10.197438511379703,2022-04-28
2022-04-29,2.133451739426992,1.3095980013502975,1.6674388540178764,0.9556201948856813,1.7643855204228707,3.100662886219581,10.118997568735614,2022-04-29
2022-05-02,2.137647083880972,1.3119003942342402,1.7035831074469006,1.0064353922772367,1.8085715701746967,3.2655015348868512,10.49295812390945,2022-05-02
2022-05-03,2.158217134938354,1.3093029567647998,1.7145572383501115,1.0107255321038,1.7914691933694717,3.2770365582576404,10.566285850809894,2022-05-03
2022-05-04,2.24672163303043,1.3269529740735462,1.786553601490906,1.0649729435775457,1.8436023428687747,3.399411401170348,11.070283376656084,2022-05-04
2022-05-05,2.121543071737912,1.2266215754930718,1.7024506729151776,0.9928497182790897,1.7633047291881472,3.1503151246331638,10.148282059651933,2022-05-05
2022-05-06,2.131571986732612,1.2093982875194267,1.6913595055017225,0.9713509753045889,1.7466472084436233,3.1220621253346823,10.059614685520552,2022-05-06
2022-05-09,2.0608269338050254,1.1463480635347616,1.6440805596090664,0.9353132750537679,1.6821168062638885,2.833678876809792,9.146910994896702,2022-05-09
2022-05-10,2.094030861896406,1.1470856749985059,1.6716106573490979,0.9421775571882347,1.713397054236808,2.941508879478709,9.297168893247735,2022-05-10
2022-05-11,1.9854737798316031,1.1103419317525747,1.6600301967623174,0.8997045376751335,1.656495585176796,2.7801817370539355,8.529726384840911,2022-05-11
2022-05-12,1.9320760449986505,1.1267643384835144,1.648946637840924,0.9116217468916071,1.623435614399958,2.704114643206169,8.46000110249061,2022-05-12
2022-05-13,1.9937406627460719,1.1913003973535117,1.6958019697490825,0.9468014483830983,1.6601189228631505,2.9600656379586288,8.943313298104625,2022-05-13
2022-05-16,1.9724628191191271,1.1676493178842573,1.6723412963662059,0.9535704459987219,1.6625351779633208,2.88617263782666,8.417817072605533,2022-05-16
2022-05-17,2.0226080236146275,1.2156785567222868,1.7019757016092625,0.9658690853503957,1.6963583704693572,3.0388069181718613,8.850578544907918,2022-05-17
2022-05-18,1.908494360689455,1.1286822086828696,1.6351449451304638,0.9163887474021277,1.619123595742675,2.8316733967076755,8.248617082473423,2022-05-18
2022-05-19,1.8614665491419025,1.1308581424025104,1.612999533867971,0.9118600677111505,1.6131334645807966,2.8627682379534076,8.244084768892913,2022-05-19
2022-05-20,1.8647188696386878,1.1337243357436997,1.591431137216692,0.9225856728299079,1.6094372779824884,2.790881356611486,7.715102598453319,2022-05-20
2022-05-23,1.9395300051694235,1.133366021379241,1.6291317748307046,0.9354085595726113,1.6609911193991649,2.824985695386254,7.842931928121082,2022-05-23
2022-05-24,1.902259784634227,1.0969383858472543,1.5484994375310346,0.8641434060484422,1.6544274523362081,2.700604094995569,7.299772446738511,2022-05-24
2022-05-25,1.9044282780863067,1.1251258361137513,1.5460883287745777,0.8762990090994159,1.6729073901240337,2.8378587699716724,7.655836214847901,2022-05-25
2022-05-26,1.9486104403495894,1.170462773010709,1.5751309499806534,0.9134808537259239,1.6944467831731724,2.984306399677016,8.224445807300748,2022-05-26
2022-05-27,2.02802904740416,1.2133392631667517,1.6412383402656383,0.9301650634529179,1.741220760666043,3.144798776976482,8.827569606023204,2022-05-27
2022-05-31,2.0171872096657637,1.2666899165015837,1.6623609687937688,0.9230623874839511,1.732490435594692,3.1215607553091536,8.811648524667444,2022-05-31
2022-06-01,2.0154253874261996,1.2822271894760304,1.6642605183486607,0.89922782302109,1.735995344038936,3.062713965446504,8.603750981552448,2022-06-01
2022-06-02,2.0493073107124387,1.3225536743984485,1.7187730142898656,0.9479455197438282,1.7497598075833298,3.2753647925992677,9.006182658221878,2022-06-02
2022-06-03,1.9702945355077155,1.2892450701426352,1.6737441680348883,0.9094289617039468,1.7207010533435132,3.129585230469343,8.175870257736117,2022-06-03
2022-06-06,1.980594774484759,1.314956236125072,1.7070536987229576,0.9259702081451978,1.7126076586498997,3.1406188838146023,8.307070096658117,2022-06-06
